game_name,title,view,dm,like,coin,collect,share,upload_date,url
魔兽世界,盘点！魔兽世界五人本最有【史诗感】的Boss战！,28.3万 ,1553,3530,2483,1159,229,2018-09-14,https://www.bilibili.com/video/BV1WW411y7gE
魔兽世界,魔兽世界9.2大秘境第三赛季加密词缀浅析,2.3万 ,82,563,308,174,413,2022-03-06,https://www.bilibili.com/video/BV1pP4y1g72X
魔兽世界,打副本的时候其他人眼中的你和你眼中的自己-魔兽世界,28.6万 ,537,2990,1205,1137,6240,2020-05-24,https://www.bilibili.com/video/BV1M5411x7Zp
魔兽世界,火哥：魔兽世界国服玩家10大故事 （中）--魔兽经典永流传,4121 ,35,197,130,34,14,2022-04-04,https://www.bilibili.com/video/BV1Ni4y1X7dF
魔兽世界,【老司机】9.2在线修复大量BUG，水母坐骑修复，起飞和落地玩具回归，大王花BUG介绍！（魔兽世界9.2永恒的终结）,3.3万 ,138,525,78,123,69,2022-03-01,https://www.bilibili.com/video/BV1RL4y1g7Fu
魔兽世界,【老司机】好多人还不知道？养成坐骑几乎等于白送！耐心的元蟾！（魔兽世界百大系列-坐骑收藏34）,3.2万 ,34,720,191,552,253,2022-02-25,https://www.bilibili.com/video/BV1gS4y167na
魔兽世界,魔兽世界怀旧服TBC：插件攻略（vuhdo巫毒）一,1.8万 ,7,230,176,851,187,2022-03-16,https://www.bilibili.com/video/BV1hq4y1e7jL
魔兽世界,【魔兽世界8.0】新WOW新CG，只是人已经回不去了,31.8万 ,3916,550,226,918,4232,2017-11-04,https://www.bilibili.com/video/BV1Lx411j7Ji
魔兽世界,祖阿曼详细攻略【中】【ZAM含小怪 冲熊细节路线】魔兽世界怀旧服,1.6万 ,15,135,66,135,244,2022-03-23,https://www.bilibili.com/video/BV1oa411t7by
魔兽世界,PDD：魔兽世界这个游戏是无法被超越的,22.1万 ,258,1617,77,156,106,2021-08-08,https://www.bilibili.com/video/BV1wo4y1D7z8
魔兽世界,魔兽世界怀旧服：防骑单刷破碎大厅尾王，巨人塑像出一个1500金,6782 ,12,37,投币,5,11,2022-04-04,https://www.bilibili.com/video/BV1Gu411e7Sj
魔兽世界,【魔兽世界9.0版本前瞻】等级压缩至60级，4阵营幻化，橙装自定义,32.5万 ,557,1381,387,363,2087,2019-11-02,https://www.bilibili.com/video/BV1EE411t7ow
魔兽世界,[世界上又少了个魔兽世界玩家]主播Sodapoppin在直播时打开不雅图片导致Twitch被封,35.1万 ,83,320,26,210,90,2018-07-21,https://www.bilibili.com/video/BV1Zs411N7yg
魔兽世界,【老司机】9.2新版本超难解密，可用神器插件轻松搞定！源锁解密（魔兽世界9.2永恒的终结）,3.6万 ,73,555,121,303,323,2022-02-24,https://www.bilibili.com/video/BV1K3411j7uR
魔兽世界,【魔兽世界9.2】通灵战潮20+2 惩戒骑起飞,3658 ,3,57,26,10,37,2022-04-07,https://www.bilibili.com/video/BV1uY4y1H7Vf
魔兽世界,暴雪宣布将出《魔兽世界》手游版 兄弟们有手机了吗？！,5.7万 ,23,423,7,28,80,2022-02-06,https://www.bilibili.com/video/BV1Qi4y1Z7PU
魔兽世界,【老司机】超神玩具虫洞，快速出入扎雷地区秘诀，赶快去肝！（魔兽世界百大系列-玩具乐园84）,2.9万 ,10,522,83,207,165,2022-03-06,https://www.bilibili.com/video/BV14341157im
魔兽世界,【老司机】魔兽有史以来最强刷坐骑插件，五款让你直接登入仙班，还怕刷不到坐骑？（魔兽世界百大系列-坐骑收藏133）,7.2万 ,127,1963,1247,2911,441,2021-12-07,https://www.bilibili.com/video/BV13Y411x7uF
魔兽世界,群星道贺《魔兽世界》15周年&827怀旧服开服,24.8万 ,4292,3922,2318,1230,4122,2019-08-01,https://www.bilibili.com/video/BV1ct411F76D
魔兽世界,【魔兽世界】感染整个游戏服务器的病毒,15.4万 ,25,1.4万,17,949,60,2021-07-06,https://www.bilibili.com/video/BV1Rv411J7Dq
魔兽世界,【老司机】暴雪游戏全新时代，举报违规就送海量积分，可兑换虚拟道具！（魔兽世界）,3.9万 ,78,846,70,82,773,2022-02-17,https://www.bilibili.com/video/BV1T44y1p7rs
魔兽世界,《魔兽世界》史上最执着玩家，二十年坚持苦练一个角色，废寝忘食，最后成为世界级大神！,4469 ,1,47,1,1,1,2022-04-06,https://www.bilibili.com/video/BV1YS4y1P7oq
魔兽世界,魔兽世界 WOW了个槽 第四期 脸滚键盘,1.6万 ,33,230,2,8,25,2022-03-24,https://www.bilibili.com/video/BV1r3411p7MW
魔兽世界,魔兽世界9.2 大米路线分享,7012 ,6,176,197,440,151,2022-03-28,https://www.bilibili.com/video/BV1pP4y1M7Jf
魔兽世界,魔兽世界怀旧服TBC猎人P3阶段装备推荐,4.8万 ,273,833,739,745,354,2022-01-26,https://www.bilibili.com/video/BV1cb4y1E7eo
魔兽世界,58-70最完美升级方案详解！不花钱还挣钱！效率超级高！魔兽世界怀旧服,9999 ,14,48,14,89,10,2022-04-01,https://www.bilibili.com/video/BV1Pa41147a8
魔兽世界,魔兽世界9.1版本结局动画：典狱长就是仲裁官，安度因的告别,20.9万 ,472,1554,346,202,859,2021-08-11,https://www.bilibili.com/video/BV1j64y1s7b1
魔兽世界,价值98元的《绝地求生》或将永久免费|动视暴雪职场丑闻不断《魔兽世界》暂停止更新开发|IGN评选次时代最受期待游戏《星空》一骑绝尘|，《辐射4年度版》史低特惠,15.0万 ,840,9844,511,373,838,2021-07-27,https://www.bilibili.com/video/BV1LU4y1H7Gg
魔兽世界,如果魔兽世界巫妖王配上向天再借五百年,16.2万 ,679,6940,6547,3954,2117,2019-02-16,https://www.bilibili.com/video/BV1Nb411m7fo
魔兽世界,告诉我，魔兽世界有什么好玩的？,30.6万 ,2614,596,1066,1329,1188,2016-06-20,https://www.bilibili.com/video/BV1ws411v7tW
魔兽世界,【松鼠男孩】(1)魔兽世界帐号被删，结果表情包出现了,28.9万 ,2016,776,564,4363,4840,2017-07-17,https://www.bilibili.com/video/BV1Ex411B7SG
魔兽世界,[魔兽世界9.2]完美的击杀！Echo世界首杀史诗模式莱葛隆 直播间实况,1.9万 ,9,57,4,9,28,2022-03-21,https://www.bilibili.com/video/BV1Pr4y1q7BW
魔兽世界,超长！最硬核！魔兽世界9.0坦克职业首发推荐和分析,17.0万 ,718,6605,6336,2570,2157,2020-11-07,https://www.bilibili.com/video/BV1ji4y1L7Gw
魔兽世界,盘点魔兽世界十大幻化盾牌（下）,3.0万 ,107,371,22,117,15,2022-03-07,https://www.bilibili.com/video/BV1Gu411Q7Xo
魔兽世界,魔兽世界 阿卡玛真的是两面三刀吗？,3359 ,1,103,投币,2,分享,2022-04-07,https://www.bilibili.com/video/BV11Z4y1U74K
魔兽世界,【魔兽世界怀旧服】必备设置命令，功能逆天堪比外挂！,27.0万 ,206,2459,1766,5778,935,2019-09-09,https://www.bilibili.com/video/BV1y4411C7eN
魔兽世界,魔兽世界最古老版本的铁炉堡原貌,2.9万 ,115,576,93,71,42,2022-03-05,https://www.bilibili.com/video/BV17F41147tg
魔兽世界,火哥：魔兽世界10大武器--魔兽世界经典传奇 第1集,5.4万 ,230,1471,578,235,28,2022-01-19,https://www.bilibili.com/video/BV1JF411p7Tm
魔兽世界,4k魔兽世界，特效全开10档，你没见过的纳格兰美丽夜景,33.2万 ,492,608,78,415,475,2018-08-06,https://www.bilibili.com/video/BV1Us411u7cZ
魔兽世界,魔兽世界：站街1100破甲单刷是什么体验？盗贼p4单刷配装详解（在赛泰克摸出一对蛋刀冲啊）,1.5万 ,8,94,13,16,8,2022-03-26,https://www.bilibili.com/video/BV1w94y1f7in
魔兽世界,《亡灵序曲》电吉他 回归魔兽世界！,26.7万 ,679,4027,1860,2192,415,2019-09-05,https://www.bilibili.com/video/BV1E4411y7xE
魔兽世界,魔兽世界怀旧服各职业“升级指南”,24.9万 ,256,2459,1063,2180,1.1万,2019-09-01,https://www.bilibili.com/video/BV1s4411m7EB
魔兽世界,【夏一可】魔兽世界：萨格拉斯之墓1号——格罗斯,30.7万 ,825,217,1261,399,1711,2017-05-20,https://www.bilibili.com/video/BV1yx411v7Lf
魔兽世界,耶！我把新款macbookpro 刘海隐藏了！+ 乱杀魔兽世界最高画质 14寸 2021macbook m1 pro max 32核 64g内存,13.4万 ,277,1352,306,835,401,2021-10-26,https://www.bilibili.com/video/BV1xQ4y1q7kS
魔兽世界,魔兽世界 典狱长P4出现重大BUG，Method获得世界次杀,1.0万 ,2,97,2,4,3,2022-03-30,https://www.bilibili.com/video/BV1h34y147mS
魔兽世界,魔兽世界怀旧服九大职业1-60详细练级指南 (ppt内含: 职业优劣势/种族/天赋/循环/武器进阶/A怪/宏/插件/小技巧…）,29.3万 ,862,1605,791,4274,871,2018-11-11,https://www.bilibili.com/video/BV1Ft411U79f
魔兽世界,【夏一可】《魔兽世界》燃烧王座11号：寂灭者阿古斯,28.8万 ,1520,1318,1799,612,1497,2017-11-29,https://www.bilibili.com/video/BV1rx41157wp
魔兽世界,【暴躁一分钟】暴雪摆烂？！魔兽世界炒冷饭之炒了再炒,6.6万 ,385,8091,1940,544,39,2021-10-16,https://www.bilibili.com/video/BV1L44y1x7tw
魔兽世界,【从零开始】第15集：重铸阿拉索荣光，吾辈义不容辞！阿拉希高地往事【魔兽世界怀旧服】,1.3万 ,222,778,620,112,8,2022-03-10,https://www.bilibili.com/video/BV11U4y1o7Ep
魔兽世界,魔兽世界9.2:正式公布，典狱长巫妖王安度因齐登场,4.2万 ,11,209,7,29,107,2022-02-23,https://www.bilibili.com/video/BV1Ji4y1y7PK
魔兽世界,魔兽世界8.0 争霸艾泽拉斯 联盟线结局 吉安娜的梦和阿尔萨斯以及戴林·普罗德摩尔 和最后的海战,32.0万 ,1049,434,260,867,1143,2018-08-15,https://www.bilibili.com/video/BV1cW411R7T4
魔兽世界,魔兽世界 韩国趣味广告 这对父子又来啦~~,26.1万 ,1778,639,1340,6093,6085,2016-12-26,https://www.bilibili.com/video/BV1ks411a7iv
魔兽世界,【魔兽世界】电影级游戏CG混剪 - 经典再现,15.3万 ,511,8235,6147,4034,1072,2019-08-27,https://www.bilibili.com/video/BV1k4411B7Tn
魔兽世界,魔兽世界3.3.5单机版之亡灵法师升级（1）,3.1万 ,48,260,180,559,34,2022-02-28,https://www.bilibili.com/video/BV12m4y1R79h
魔兽世界,魔兽世界怀旧服TBC奥法合理急速区间爆发安排 高急速奥法WCL99实战,4961 ,6,99,84,65,51,2022-04-03,https://www.bilibili.com/video/BV1Y44y1P7ph
魔兽世界,9.2魔兽世界海内外萌新&回归完全指南,2.9万 ,35,492,392,549,158,2022-02-25,https://www.bilibili.com/video/BV1944y1n7Wo
魔兽世界,【老司机】前女友可以错过，但绝版不能错过！9.2上线将会有哪些内容绝版？（魔兽世界版本前瞻）,4.4万 ,159,839,187,100,112,2022-02-11,https://www.bilibili.com/video/BV1fT4y1Q7sw
魔兽世界,魔兽世界：最真实的开宝箱场面，魔兽玩家你一定也经历过！,2.5万 ,68,391,12,16,17,2022-03-11,https://www.bilibili.com/video/BV1Vr4y1B7cR
魔兽世界,【老司机】雪暴坐骑即将绝版，暴雪30周年庆典礼包最后一次折扣！！！（魔兽世界）,5.4万 ,177,835,95,108,262,2022-01-31,https://www.bilibili.com/video/BV1fm4y1f77N
魔兽世界,【单机魔兽世界一些配置修改】游戏难度，最高等级，怪物血量，攻击等等,1015 ,0,24,12,22,1,2022-04-10,https://www.bilibili.com/video/BV1t94y1d7pv
魔兽世界,[魔兽世界9.2]听说有人觉得这Boss血量过高？Echo世界首杀史诗模式恐惧双王（11视角）,2.1万 ,5,34,3,17,42,2022-03-20,https://www.bilibili.com/video/BV1XL4y1j7fT
魔兽世界,魔兽世界：为什么六大原力中，混乱、虚空更像一个君子,1.9万 ,18,254,13,48,15,2022-03-18,https://www.bilibili.com/video/BV1FY411n7nr
魔兽世界,《魔兽世界：军团再临》“安度因——国王崛起”（中文字幕）,30.5万 ,1581,699,457,1699,1252,2017-05-19,https://www.bilibili.com/video/BV1xx411v7FG
魔兽世界,魔兽世界团长之怒-开荒风暴王子,12.2万 ,311,1160,708,470,4486,2021-10-13,https://www.bilibili.com/video/BV1LQ4y1D7VG
魔兽世界,【老司机】9.2战士三专精指南，盟约，橙装，套装，了解与选择！（魔兽世界版本前瞻）,3.9万 ,22,593,161,188,146,2022-02-17,https://www.bilibili.com/video/BV1F44y1p7U3
魔兽世界,【老司机】9.2德鲁伊四专精指南，盟约，橙装，套装，了解与选择！（魔兽世界版本前瞻）,4.1万 ,44,570,141,202,114,2022-02-16,https://www.bilibili.com/video/BV1Rb4y1x7DA
魔兽世界,魔兽世界掉率最低坐骑，哪只坐骑你刷了几百次还不出,2.4万 ,132,467,50,174,131,2022-03-09,https://www.bilibili.com/video/BV1yY411g7dz
魔兽世界,魔兽世界怀旧服：wlk开放之后，专业技能有什么改变（上）,3261 ,0,58,4,4,2,2022-04-07,https://www.bilibili.com/video/BV1M34y1x7TN
魔兽世界,魔兽世界9.0官方小说有声书《策马并驱》01（天启四骑士预谋背叛巫妖王？）,1576 ,4,41,14,19,分享,2022-04-09,https://www.bilibili.com/video/BV1Zq4y1a7fj
魔兽世界,魔兽世界怀旧服TBC：传说中的太阳井跳怪攻略（直接打一号BOSS）,4947 ,14,26,6,39,44,2022-04-05,https://www.bilibili.com/video/BV1RF41137ST
魔兽世界,《魔兽超燃台词混剪》你可否听闻一个名为，艾泽拉斯的世界，那里是我的家。,16.8万 ,784,6213,5613,4028,1270,2020-07-17,https://www.bilibili.com/video/BV1Wv411q7or
魔兽世界,进化史 - 魔兽世界（2001-2018）,29.9万 ,3354,523,270,2215,1301,2017-11-04,https://www.bilibili.com/video/BV1gx411j7Re
魔兽世界,魔兽世界怀旧服：防骑无限刷鲜血熔炉小怪，小号可站街升级,7814 ,3,39,投币,18,35,2022-04-02,https://www.bilibili.com/video/BV1Nq4y1a7YJ
魔兽世界,【北岸初晴】魔兽世界 9.2 初诞者圣墓 “超详细”攻略解说合集（死亡万神殿原型体 ）,3.4万 ,2,82,37,78,40,2022-03-03,https://www.bilibili.com/video/BV18Y411G7mg
魔兽世界,【魔兽世界怀旧服】P4竞速团奥法急速配装最新改动,2949 ,4,26,12,6,3,2022-04-09,https://www.bilibili.com/video/BV1uq4y1Y7aQ
魔兽世界,【夏一可】魔兽世界8.15风暴攻略合集（更新至2号乌纳特，完结）,26.1万 ,1366,3223,1758,783,1549,2019-04-11,https://www.bilibili.com/video/BV1sb411M7QL
魔兽世界,【中文字幕】魔兽世界8.0最新过场动画：海军上将吉安娜回归，库尔提拉斯之耀,29.8万 ,903,853,281,1264,2034,2018-08-17,https://www.bilibili.com/video/BV1FW411d73u
魔兽世界,魔兽世界搬砖 游戏搬砖缺打手，黑奴们快来,1964 ,2,17,6,1,8,2022-04-09,https://www.bilibili.com/video/BV1U44y1V7yx
魔兽世界,天不生他魔兽世界，网游万古如长夜！wow不死，只是逐渐凋零！,6.6万 ,143,1959,178,295,265,2022-01-01,https://www.bilibili.com/video/BV1VY411a7AH
魔兽世界,《魔兽世界》“暗影国度”：“永恒的终结”内容更新现已上线,3.0万 ,33,1266,41,50,106,2022-02-24,https://www.bilibili.com/video/BV1sL411T7aY
魔兽世界,《魔兽世界》8.2最新CG发布！女王黑化！萨尔出山！暴雪制片厂新片,30.9万 ,631,858,152,471,956,2019-05-16,https://www.bilibili.com/video/BV1v4411J7rp
魔兽世界,【魔兽世界】民族风背景音乐,10.2万 ,474,4108,3568,1711,673,2021-08-28,https://www.bilibili.com/video/BV1dP4y1p7D3
魔兽世界,魔兽世界怀旧服开了，老公为了不掉线，拿来根黄瓜…哈哈，搞笑,29.1万 ,184,2342,590,246,1062,2019-09-02,https://www.bilibili.com/video/BV14441117Sw
魔兽世界,魔兽世界媳妇不让玩了，自己做一个独一无二的机箱纪念曾经逝去的青春,18.4万 ,129,1.4万,1338,1637,152,2020-05-27,https://www.bilibili.com/video/BV1Rk4y167pn
魔兽世界,【魔兽世界】291橙装毛坯到底多少钱？,1.3万 ,31,105,8,27,17,2022-03-27,https://www.bilibili.com/video/BV1Jq4y1Y7vB
魔兽世界,魔兽世界新资料片曝光！！《巫妖王又又又怒了》,19.3万 ,561,6139,4065,1409,2553,2020-09-14,https://www.bilibili.com/video/BV1Z5411b7jg
魔兽世界,探索魔兽世界最早的测试服中初代斯坦索姆是什么样的,1.4万 ,46,260,33,26,7,2022-03-23,https://www.bilibili.com/video/BV1PS4y1S7FC
魔兽世界,【LUNZI】魔兽世界正式服竞技场概念-走位(远程),6026 ,5,203,101,226,136,2022-03-30,https://www.bilibili.com/video/BV1S44y1A7GG
魔兽世界,【老司机】9.2嗡嗡坐骑，纯银色蜜蜂坐骑，无吵闹~原生体知觉王冠！（魔兽世界百大系列-坐骑收藏166）,1.5万 ,14,271,41,111,26,2022-03-22,https://www.bilibili.com/video/BV1K3411p7Rt
魔兽世界,月圆艾泽拉斯，谢谢你，魔兽世界。,31.2万 ,1642,458,72,206,243,2019-09-12,https://www.bilibili.com/video/BV1aJ411P7SD
魔兽世界,【考古】看看20年前，1999年魔兽世界的样子,31.7万 ,1,450,26,290,59,2019-06-05,https://www.bilibili.com/video/BV1P4411M7vw
魔兽世界,魔兽世界编年史,22.5万 ,2494,3341,2685,5176,848,2018-11-09,https://www.bilibili.com/video/BV1mb411c7Lf
魔兽世界,魔兽世界：五色巨龙军团中的叛徒，你知道几个,1.7万 ,13,275,6,26,1,2022-03-20,https://www.bilibili.com/video/BV1ST4y1U7jK
魔兽世界,魔兽世界：满满满？ZAM边缘职业怒组菜刀队还带一绿装老板也拿熊,7379 ,5,65,4,2,6,2022-04-02,https://www.bilibili.com/video/BV1544y1P7Zu
