game_name,title,view,dm,like,coin,collect,share,upload_date,url
魔兽争霸,485 双兵营牙签TR，FQQ陷入危机。 魔兽争霸,1230 ,2,54,2,1,分享,2022-04-08,https://www.bilibili.com/video/BV17A4y197m9
魔兽争霸,巫妖骷髅海 魔兽争霸xiaoy解说th000 boyka,1.7万 ,140,1205,264,100,6,2022-02-12,https://www.bilibili.com/video/BV11u41197Le
魔兽争霸,TED一个+12攻爪，6级深渊107攻，硬刚80人口！魔兽争霸3,4.1万 ,399,796,111,49,13,2022-01-09,https://www.bilibili.com/video/BV18u41127XQ
魔兽争霸,一场2万5的对决，Happy硬刚世界第一兽，不怂就是刚！魔兽争霸3,1.9万 ,156,599,69,31,8,2022-02-24,https://www.bilibili.com/video/BV1CR4y1V7Mx
魔兽争霸,《魔兽争霸III:重制版》故事短片,14.5万 ,980,3557,911,580,760,2020-01-03,https://www.bilibili.com/video/BV18J411j7Pr
魔兽争霸,魔兽第一控制太强了 魔兽争霸xiaoy解说happy focus,1.8万 ,236,1438,455,120,8,2022-02-01,https://www.bilibili.com/video/BV1TS4y157Gf
魔兽争霸,【羊羊君彩蛋】盘点《王国保卫战》里80个经典彩蛋和致敬！【第一期】（星际争霸、魔兽争霸、星球大战、指环王、终结者、塞尔达传说、黑客帝国、半条命等等巨多）,11.9万 ,657,6110,1327,1512,196,2019-12-06,https://www.bilibili.com/video/BV19J411i7CG
魔兽争霸,人皇Sky他来了！猎头屁股战术挑战盖哥MK火枪，Sky围杀操作不逊当年！ 林瓜瓜 vs Sky 魔兽争霸3,1.3万 ,101,402,96,29,3,2022-03-09,https://www.bilibili.com/video/BV13L4y1u72H
魔兽争霸,丧心病狂，单矿脚男强拆兽族3本基地 魔兽争霸3,5175 ,64,280,84,12,4,2022-03-26,https://www.bilibili.com/video/BV1w34y147Us
魔兽争霸,第3英雄出剑圣，FQQ破防：鸟都被打爆了！魔兽争霸3,2.4万 ,175,671,127,31,6,2022-02-11,https://www.bilibili.com/video/BV1844y1H7AY
魔兽争霸,天梯神秘高手，INFI惨遭压制，堵在家门口打！魔兽争霸3,3.8万 ,82,678,54,28,7,2022-01-19,https://www.bilibili.com/video/BV1W3411Y7pJ
魔兽争霸,《魔兽争霸3》对于我而言究竟是一款什么样的游戏？,8.3万 ,1341,6183,3401,1018,244,2020-02-23,https://www.bilibili.com/video/BV1Dj411f7oe
魔兽争霸,哑口无言 魔兽争霸xiaoy解说moon infi,1.3万 ,107,891,142,63,2,2022-03-01,https://www.bilibili.com/video/BV1uT4y1S78S
魔兽争霸,围杀操作硬吃 魔兽争霸xiaoy解说120 foggy,9304 ,25,780,119,42,5,2022-03-10,https://www.bilibili.com/video/BV1d3411578b
魔兽争霸,Fly近100攻击剑圣，追着Happy砍了三条街 魔兽争霸3,1.9万 ,72,363,47,32,4,2022-02-27,https://www.bilibili.com/video/BV1jT4y1Q7AE
魔兽争霸,491 FQQ地毯式空投逆境求生. 魔兽争霸,890 ,4,28,2,2,分享,2022-04-09,https://www.bilibili.com/video/BV1wA4y197VZ
魔兽争霸,欧洲第一暗夜，4个6级英雄，双方从头打到尾！魔兽争霸3,2.2万 ,93,499,68,25,5,2022-02-19,https://www.bilibili.com/video/BV1DT4y1D7bJ
魔兽争霸,7分钟0经验，2炮塔偷袭，FQQ逆天改命？魔兽争霸3,2.6万 ,74,682,67,19,8,2022-02-10,https://www.bilibili.com/video/BV18m4y1Z7TW
魔兽争霸,2021最贱比赛？FQQ9级血法神奇上岛，3级英文刺激对手！魔兽争霸3,11.1万 ,1633,2122,648,360,158,2021-07-15,https://www.bilibili.com/video/BV19U4y137yY
魔兽争霸,【Sky的魔兽争霸3】说报仇就报仇，IM SKY！,2.6万 ,398,1377,216,66,13,2022-01-22,https://www.bilibili.com/video/BV1u44y1L7fa
魔兽争霸,魔兽争霸3里阿尔萨斯和加里瑟斯说了什么？,13.2万 ,659,2710,1910,752,123,2018-10-19,https://www.bilibili.com/video/BV1ut411o7gq
魔兽争霸,FQQ大秀林中塔，1个帕拉丁单挑亡灵大军 魔兽争霸3,8823 ,26,235,36,6,4,2022-03-22,https://www.bilibili.com/video/BV15R4y1c7P8
魔兽争霸,480 剑圣？ 中立速TR之术！ 魔兽争霸 FQQ,1740 ,0,73,7,3,分享,2022-04-07,https://www.bilibili.com/video/BV1JY4y1i72a
魔兽争霸,484 孤烧难敌四狗。 魔兽争霸 FQQ,1653 ,12,45,5,收藏,1,2022-04-07,https://www.bilibili.com/video/BV1E3411J7AT
魔兽争霸,TED首发牛头非主流征战比赛 狂狗围攻牛头人下场略惨 魔兽争霸,975 ,4,67,9,2,分享,2022-04-08,https://www.bilibili.com/video/BV1M34y1x7ke
魔兽争霸,差一点天胡开局 魔兽争霸xiaoy解说happy chaemiko,1.6万 ,165,1146,170,68,6,2022-02-17,https://www.bilibili.com/video/BV1nR4y1L7Ws
魔兽争霸,淬火试炼v1.5锻炉-魔兽争霸3重制版/自定义战役回归/光影精修/全新官网/魔改DOTA,6.8万 ,89,2802,2934,1136,541,2021-07-09,https://www.bilibili.com/video/BV15w411d7fd
魔兽争霸,【Sky的魔兽争霸3】教科书式的sky流打剑圣！,3.2万 ,347,1447,182,65,24,2022-01-10,https://www.bilibili.com/video/BV1Vq4y1y7jB
魔兽争霸,以逸待劳 魔兽争霸xiaoy解说林瓜瓜 remind,7783 ,42,648,70,29,1,2022-03-15,https://www.bilibili.com/video/BV1su411z73e
魔兽争霸,【魔兽争霸】当农民们不满压迫 组建了属于自己的队伍时（农民族）,15.1万 ,808,3084,779,483,118,2020-06-13,https://www.bilibili.com/video/BV12f4y1y77t
魔兽争霸,《魔兽争霸重置版》为什么我的战役主角是阿克蒙德？【人族第一期】#1,13.1万 ,426,5005,1092,388,240,2020-02-01,https://www.bilibili.com/video/BV1t7411x7xy
魔兽争霸,373 （推荐）FQQ新货，开局林中矿，绝境逆袭6级剑圣。 魔兽争霸,1.1万 ,86,221,35,20,9,2022-03-16,https://www.bilibili.com/video/BV17S4y1D7Yi
魔兽争霸,Happy大战神装剑圣，100攻40敏，奎靴+勇气头盔！魔兽争霸3,4.8万 ,385,1113,139,83,26,2021-12-17,https://www.bilibili.com/video/BV1ug411A7gV
魔兽争霸,【方寸大乱】魔兽争霸大帝解说 Happy vs Chaemiko AZ,1877 ,29,86,16,6,2,2022-04-07,https://www.bilibili.com/video/BV1di4y1S7x6
魔兽争霸,魔兽争霸3：同人口对战，50火枪手VS30奇美拉,9.7万 ,205,2447,80,44,17,2021-08-25,https://www.bilibili.com/video/BV1JQ4y1178r
魔兽争霸,装备很顶 无人问津 魔兽争霸xiaoy解说happy fly,1.8万 ,143,1231,195,80,7,2022-02-10,https://www.bilibili.com/video/BV1sL4y137bN
魔兽争霸,魔兽争霸 3 里小兵说的是什么？侍僧篇,14.1万 ,529,1823,1878,536,173,2018-01-17,https://www.bilibili.com/video/BV1tW411v7jS
魔兽争霸,魔兽争霸3剧情动画CG全集(中文字幕),15.5万 ,1826,1057,563,2264,1122,2017-02-22,https://www.bilibili.com/video/BV1ax411y7NM
魔兽争霸,【魔兽争霸3】飞机vs冰龙，王牌飞行员申请出战！,13.1万 ,2033,4260,1142,265,64,2020-07-29,https://www.bilibili.com/video/BV15p4y1q7C7
魔兽争霸,【Happy第一视角】4月6日 魔兽争霸第一视角 不死族第一视角 UD第一视角,1316 ,27,71,38,13,1,2022-04-06,https://www.bilibili.com/video/BV1fP4y1K7E5
魔兽争霸,【Sky的魔兽争霸3】兽族内讧？骑马剑圣杀先知！,3.9万 ,380,1529,220,60,15,2021-12-24,https://www.bilibili.com/video/BV1oP4y1H7Ku
魔兽争霸,表面压制 魔兽争霸xiaoy解说lyn foggy,7150 ,54,613,78,33,5,2022-03-16,https://www.bilibili.com/video/BV1SL4y1T7o6
魔兽争霸,【Sky的魔兽争霸3】打UD就是要一直骚扰，让他出不了门！,1.9万 ,254,1030,112,48,11,2022-02-13,https://www.bilibili.com/video/BV1p34y117ZW
魔兽争霸,拳拳到肉的团战 魔兽争霸xiaoy解说happy lyn,1.4万 ,114,1046,146,70,5,2022-02-23,https://www.bilibili.com/video/BV1KL411T7Cm
魔兽争霸,100攻击力 魔兽争霸xiaoy解说th000 皇妃,14.0万 ,1268,2905,1382,535,108,2018-12-16,https://www.bilibili.com/video/BV1gt411e7Ld
